project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004049,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4049_obs-evo-cand-004049_evobc-cat-04049_evolution-candidate/10_cross-period-review-index.json,梃,U+6883,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004050,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4050_obs-evo-cand-004050_evobc-cat-04050_evolution-candidate/10_cross-period-review-index.json,梅,U+6885,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004051,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4051_obs-evo-cand-004051_evobc-cat-04051_evolution-candidate/10_cross-period-review-index.json,梇,U+6887,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004052,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4052_obs-evo-cand-004052_evobc-cat-04052_evolution-candidate/10_cross-period-review-index.json,梊,U+688A,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004053,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4053_obs-evo-cand-004053_evobc-cat-04053_evolution-candidate/10_cross-period-review-index.json,梋,U+688B,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004054,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4054_obs-evo-cand-004054_evobc-cat-04054_evolution-candidate/10_cross-period-review-index.json,梌,U+688C,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004055,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4055_obs-evo-cand-004055_evobc-cat-04055_evolution-candidate/10_cross-period-review-index.json,梏,U+688F,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-004056,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4056_obs-evo-cand-004056_evobc-cat-04056_evolution-candidate/10_cross-period-review-index.json,梐,U+6890,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004057,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4057_obs-evo-cand-004057_evobc-cat-04057_evolution-candidate/10_cross-period-review-index.json,梓,U+6893,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004058,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4058_obs-evo-cand-004058_evobc-cat-04058_evolution-candidate/10_cross-period-review-index.json,梔,U+6894,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004059,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4059_obs-evo-cand-004059_evobc-cat-04059_evolution-candidate/10_cross-period-review-index.json,梗,U+6897,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004060,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/041_004001-004100_obs-evo-cand-bucket_evolution-candidates/4060_obs-evo-cand-004060_evobc-cat-04060_evolution-candidate/10_cross-period-review-index.json,梘,U+6898,1,needs_human_evolution_review,2026-06-20
