project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004454,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4454_obs-evo-cand-004454_evobc-cat-04454_evolution-candidate/11_evolution-review-fact-matrix.md,毚,U+6BDA,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004455,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4455_obs-evo-cand-004455_evobc-cat-04455_evolution-candidate/11_evolution-review-fact-matrix.md,毛,U+6BDB,74,needs_human_evolution_review,2026-06-20
obs-evo-cand-004456,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4456_obs-evo-cand-004456_evobc-cat-04456_evolution-candidate/11_evolution-review-fact-matrix.md,毣,U+6BE3,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004457,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4457_obs-evo-cand-004457_evobc-cat-04457_evolution-candidate/11_evolution-review-fact-matrix.md,毦,U+6BE6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004458,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4458_obs-evo-cand-004458_evobc-cat-04458_evolution-candidate/11_evolution-review-fact-matrix.md,毨,U+6BE8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004459,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4459_obs-evo-cand-004459_evobc-cat-04459_evolution-candidate/11_evolution-review-fact-matrix.md,毬,U+6BEC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004460,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4460_obs-evo-cand-004460_evobc-cat-04460_evolution-candidate/11_evolution-review-fact-matrix.md,毳,U+6BF3,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-004461,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4461_obs-evo-cand-004461_evobc-cat-04461_evolution-candidate/11_evolution-review-fact-matrix.md,毷,U+6BF7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004462,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4462_obs-evo-cand-004462_evobc-cat-04462_evolution-candidate/11_evolution-review-fact-matrix.md,毹,U+6BF9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004463,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4463_obs-evo-cand-004463_evobc-cat-04463_evolution-candidate/11_evolution-review-fact-matrix.md,氂,U+6C02,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004464,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/045_004401-004500_obs-evo-cand-bucket_evolution-candidates/4464_obs-evo-cand-004464_evobc-cat-04464_evolution-candidate/11_evolution-review-fact-matrix.md,氅,U+6C05,1,needs_human_evolution_review,2026-06-20
