project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008955,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8955_obs-evo-cand-008955_evobc-cat-08955_evolution-candidate/11_evolution-review-fact-matrix.md,迟,U+8FDF,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-008956,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8956_obs-evo-cand-008956_evobc-cat-08956_evolution-candidate/11_evolution-review-fact-matrix.md,迡,U+8FE1,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-008957,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8957_obs-evo-cand-008957_evobc-cat-08957_evolution-candidate/11_evolution-review-fact-matrix.md,迢,U+8FE2,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-008958,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8958_obs-evo-cand-008958_evobc-cat-08958_evolution-candidate/11_evolution-review-fact-matrix.md,迣,U+8FE3,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-008959,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8959_obs-evo-cand-008959_evobc-cat-08959_evolution-candidate/11_evolution-review-fact-matrix.md,迥,U+8FE5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008960,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8960_obs-evo-cand-008960_evobc-cat-08960_evolution-candidate/11_evolution-review-fact-matrix.md,迧,U+8FE7,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-008961,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8961_obs-evo-cand-008961_evobc-cat-08961_evolution-candidate/11_evolution-review-fact-matrix.md,迩,U+8FE9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008962,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8962_obs-evo-cand-008962_evobc-cat-08962_evolution-candidate/11_evolution-review-fact-matrix.md,迪,U+8FEA,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-008963,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8963_obs-evo-cand-008963_evobc-cat-08963_evolution-candidate/11_evolution-review-fact-matrix.md,迫,U+8FEB,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008964,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8964_obs-evo-cand-008964_evobc-cat-08964_evolution-candidate/11_evolution-review-fact-matrix.md,迬,U+8FEC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008965,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/090_008901-009000_obs-evo-cand-bucket_evolution-candidates/8965_obs-evo-cand-008965_evobc-cat-08965_evolution-candidate/11_evolution-review-fact-matrix.md,迭,U+8FED,3,needs_human_evolution_review,2026-06-20
