project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010753,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10753_obs-evo-cand-010753_evobc-cat-10753_evolution-candidate/10_cross-period-review-index.json,龛,U+9F9B,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010754,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10754_obs-evo-cand-010754_evobc-cat-10754_evolution-candidate/10_cross-period-review-index.json,龜,U+9F9C,134,needs_human_evolution_review,2026-06-20
obs-evo-cand-010755,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10755_obs-evo-cand-010755_evobc-cat-10755_evolution-candidate/10_cross-period-review-index.json,龝,U+9F9D,23,needs_human_evolution_review,2026-06-20
obs-evo-cand-010756,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10756_obs-evo-cand-010756_evobc-cat-10756_evolution-candidate/10_cross-period-review-index.json,龞,U+9F9E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010757,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10757_obs-evo-cand-010757_evobc-cat-10757_evolution-candidate/10_cross-period-review-index.json,龟,U+9F9F,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-010758,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10758_obs-evo-cand-010758_evobc-cat-10758_evolution-candidate/10_cross-period-review-index.json,龠,U+9FA0,132,needs_human_evolution_review,2026-06-20
obs-evo-cand-010759,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10759_obs-evo-cand-010759_evobc-cat-10759_evolution-candidate/10_cross-period-review-index.json,龡,U+9FA1,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010760,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10760_obs-evo-cand-010760_evobc-cat-10760_evolution-candidate/10_cross-period-review-index.json,龢,U+9FA2,103,needs_human_evolution_review,2026-06-20
obs-evo-cand-010761,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10761_obs-evo-cand-010761_evobc-cat-10761_evolution-candidate/10_cross-period-review-index.json,龤,U+9FA4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010762,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10762_obs-evo-cand-010762_evobc-cat-10762_evolution-candidate/10_cross-period-review-index.json,鿒,U+9FD2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010763,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10763_obs-evo-cand-010763_evobc-cat-10763_evolution-candidate/10_cross-period-review-index.json,𠀙,U+20019,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010764,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10764_obs-evo-cand-010764_evobc-cat-10764_evolution-candidate/10_cross-period-review-index.json,𠀞,U+2001E,1,needs_human_evolution_review,2026-06-20
