project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004352,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4352_obs-evo-cand-004352_evobc-cat-04352_evolution-candidate/11_evolution-review-fact-matrix.md,欸,U+6B38,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004353,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4353_obs-evo-cand-004353_evobc-cat-04353_evolution-candidate/11_evolution-review-fact-matrix.md,欹,U+6B39,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004354,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4354_obs-evo-cand-004354_evobc-cat-04354_evolution-candidate/11_evolution-review-fact-matrix.md,欺,U+6B3A,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004355,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4355_obs-evo-cand-004355_evobc-cat-04355_evolution-candidate/11_evolution-review-fact-matrix.md,欻,U+6B3B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004356,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4356_obs-evo-cand-004356_evobc-cat-04356_evolution-candidate/11_evolution-review-fact-matrix.md,欼,U+6B3C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004357,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4357_obs-evo-cand-004357_evobc-cat-04357_evolution-candidate/11_evolution-review-fact-matrix.md,欽,U+6B3D,27,needs_human_evolution_review,2026-06-20
obs-evo-cand-004358,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4358_obs-evo-cand-004358_evobc-cat-04358_evolution-candidate/11_evolution-review-fact-matrix.md,款,U+6B3E,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004359,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4359_obs-evo-cand-004359_evobc-cat-04359_evolution-candidate/11_evolution-review-fact-matrix.md,欿,U+6B3F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004360,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4360_obs-evo-cand-004360_evobc-cat-04360_evolution-candidate/11_evolution-review-fact-matrix.md,歁,U+6B41,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004361,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4361_obs-evo-cand-004361_evobc-cat-04361_evolution-candidate/11_evolution-review-fact-matrix.md,歂,U+6B42,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004362,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/044_004301-004400_obs-evo-cand-bucket_evolution-candidates/4362_obs-evo-cand-004362_evobc-cat-04362_evolution-candidate/11_evolution-review-fact-matrix.md,歃,U+6B43,2,needs_human_evolution_review,2026-06-20
