project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005551,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5551_obs-evo-cand-005551_evobc-cat-05551_evolution-candidate/10_cross-period-review-index.json,甹,U+7539,57,needs_human_evolution_review,2026-06-20
obs-evo-cand-005552,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5552_obs-evo-cand-005552_evobc-cat-05552_evolution-candidate/10_cross-period-review-index.json,町,U+753A,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005553,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5553_obs-evo-cand-005553_evobc-cat-05553_evolution-candidate/10_cross-period-review-index.json,画,U+753B,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-005554,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5554_obs-evo-cand-005554_evobc-cat-05554_evolution-candidate/10_cross-period-review-index.json,甽,U+753D,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-005555,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5555_obs-evo-cand-005555_evobc-cat-05555_evolution-candidate/10_cross-period-review-index.json,甾,U+753E,53,needs_human_evolution_review,2026-06-20
obs-evo-cand-005556,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5556_obs-evo-cand-005556_evobc-cat-05556_evolution-candidate/10_cross-period-review-index.json,甿,U+753F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005557,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5557_obs-evo-cand-005557_evobc-cat-05557_evolution-candidate/10_cross-period-review-index.json,畀,U+7540,81,needs_human_evolution_review,2026-06-20
obs-evo-cand-005558,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5558_obs-evo-cand-005558_evobc-cat-05558_evolution-candidate/10_cross-period-review-index.json,畅,U+7545,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005559,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5559_obs-evo-cand-005559_evobc-cat-05559_evolution-candidate/10_cross-period-review-index.json,畋,U+754B,68,needs_human_evolution_review,2026-06-20
obs-evo-cand-005560,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5560_obs-evo-cand-005560_evobc-cat-05560_evolution-candidate/10_cross-period-review-index.json,界,U+754C,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-005561,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5561_obs-evo-cand-005561_evobc-cat-05561_evolution-candidate/10_cross-period-review-index.json,畍,U+754D,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005562,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/056_005501-005600_obs-evo-cand-bucket_evolution-candidates/5562_obs-evo-cand-005562_evobc-cat-05562_evolution-candidate/10_cross-period-review-index.json,畎,U+754E,3,needs_human_evolution_review,2026-06-20
