project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010430,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10430_obs-evo-cand-010430_evobc-cat-10430_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10430_obs-evo-cand-010430_evobc-cat-10430_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10430_obs-evo-cand-010430_evobc-cat-10430_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10430_obs-evo-cand-010430_evobc-cat-10430_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10430_obs-evo-cand-010430_evobc-cat-10430_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10430_obs-evo-cand-010430_evobc-cat-10430_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10430_obs-evo-cand-010430_evobc-cat-10430_evolution-candidate/04_human-review-sheet.md,鰕,U+9C15,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010431,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10431_obs-evo-cand-010431_evobc-cat-10431_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10431_obs-evo-cand-010431_evobc-cat-10431_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10431_obs-evo-cand-010431_evobc-cat-10431_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10431_obs-evo-cand-010431_evobc-cat-10431_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10431_obs-evo-cand-010431_evobc-cat-10431_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10431_obs-evo-cand-010431_evobc-cat-10431_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10431_obs-evo-cand-010431_evobc-cat-10431_evolution-candidate/04_human-review-sheet.md,鰜,U+9C1C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010432,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10432_obs-evo-cand-010432_evobc-cat-10432_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10432_obs-evo-cand-010432_evobc-cat-10432_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10432_obs-evo-cand-010432_evobc-cat-10432_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10432_obs-evo-cand-010432_evobc-cat-10432_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10432_obs-evo-cand-010432_evobc-cat-10432_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10432_obs-evo-cand-010432_evobc-cat-10432_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10432_obs-evo-cand-010432_evobc-cat-10432_evolution-candidate/04_human-review-sheet.md,鰝,U+9C1D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010433,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10433_obs-evo-cand-010433_evobc-cat-10433_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10433_obs-evo-cand-010433_evobc-cat-10433_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10433_obs-evo-cand-010433_evobc-cat-10433_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10433_obs-evo-cand-010433_evobc-cat-10433_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10433_obs-evo-cand-010433_evobc-cat-10433_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10433_obs-evo-cand-010433_evobc-cat-10433_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10433_obs-evo-cand-010433_evobc-cat-10433_evolution-candidate/04_human-review-sheet.md,鰟,U+9C1F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010434,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10434_obs-evo-cand-010434_evobc-cat-10434_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10434_obs-evo-cand-010434_evobc-cat-10434_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10434_obs-evo-cand-010434_evobc-cat-10434_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10434_obs-evo-cand-010434_evobc-cat-10434_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10434_obs-evo-cand-010434_evobc-cat-10434_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10434_obs-evo-cand-010434_evobc-cat-10434_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10434_obs-evo-cand-010434_evobc-cat-10434_evolution-candidate/04_human-review-sheet.md,鰥,U+9C25,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-010435,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10435_obs-evo-cand-010435_evobc-cat-10435_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10435_obs-evo-cand-010435_evobc-cat-10435_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10435_obs-evo-cand-010435_evobc-cat-10435_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10435_obs-evo-cand-010435_evobc-cat-10435_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10435_obs-evo-cand-010435_evobc-cat-10435_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10435_obs-evo-cand-010435_evobc-cat-10435_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10435_obs-evo-cand-010435_evobc-cat-10435_evolution-candidate/04_human-review-sheet.md,鰨,U+9C28,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010436,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10436_obs-evo-cand-010436_evobc-cat-10436_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10436_obs-evo-cand-010436_evobc-cat-10436_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10436_obs-evo-cand-010436_evobc-cat-10436_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10436_obs-evo-cand-010436_evobc-cat-10436_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10436_obs-evo-cand-010436_evobc-cat-10436_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10436_obs-evo-cand-010436_evobc-cat-10436_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10436_obs-evo-cand-010436_evobc-cat-10436_evolution-candidate/04_human-review-sheet.md,鰩,U+9C29,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010437,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10437_obs-evo-cand-010437_evobc-cat-10437_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10437_obs-evo-cand-010437_evobc-cat-10437_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10437_obs-evo-cand-010437_evobc-cat-10437_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10437_obs-evo-cand-010437_evobc-cat-10437_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10437_obs-evo-cand-010437_evobc-cat-10437_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10437_obs-evo-cand-010437_evobc-cat-10437_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10437_obs-evo-cand-010437_evobc-cat-10437_evolution-candidate/04_human-review-sheet.md,鰫,U+9C2B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010438,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10438_obs-evo-cand-010438_evobc-cat-10438_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10438_obs-evo-cand-010438_evobc-cat-10438_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10438_obs-evo-cand-010438_evobc-cat-10438_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10438_obs-evo-cand-010438_evobc-cat-10438_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10438_obs-evo-cand-010438_evobc-cat-10438_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10438_obs-evo-cand-010438_evobc-cat-10438_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10438_obs-evo-cand-010438_evobc-cat-10438_evolution-candidate/04_human-review-sheet.md,鰸,U+9C38,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010439,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10439_obs-evo-cand-010439_evobc-cat-10439_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10439_obs-evo-cand-010439_evobc-cat-10439_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10439_obs-evo-cand-010439_evobc-cat-10439_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10439_obs-evo-cand-010439_evobc-cat-10439_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10439_obs-evo-cand-010439_evobc-cat-10439_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10439_obs-evo-cand-010439_evobc-cat-10439_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10439_obs-evo-cand-010439_evobc-cat-10439_evolution-candidate/04_human-review-sheet.md,鰻,U+9C3B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010440,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10440_obs-evo-cand-010440_evobc-cat-10440_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10440_obs-evo-cand-010440_evobc-cat-10440_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10440_obs-evo-cand-010440_evobc-cat-10440_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10440_obs-evo-cand-010440_evobc-cat-10440_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10440_obs-evo-cand-010440_evobc-cat-10440_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10440_obs-evo-cand-010440_evobc-cat-10440_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10440_obs-evo-cand-010440_evobc-cat-10440_evolution-candidate/04_human-review-sheet.md,鰼,U+9C3C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010441,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10441_obs-evo-cand-010441_evobc-cat-10441_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10441_obs-evo-cand-010441_evobc-cat-10441_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10441_obs-evo-cand-010441_evobc-cat-10441_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10441_obs-evo-cand-010441_evobc-cat-10441_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10441_obs-evo-cand-010441_evobc-cat-10441_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10441_obs-evo-cand-010441_evobc-cat-10441_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10441_obs-evo-cand-010441_evobc-cat-10441_evolution-candidate/04_human-review-sheet.md,鱄,U+9C44,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010442,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10442_obs-evo-cand-010442_evobc-cat-10442_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10442_obs-evo-cand-010442_evobc-cat-10442_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10442_obs-evo-cand-010442_evobc-cat-10442_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10442_obs-evo-cand-010442_evobc-cat-10442_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10442_obs-evo-cand-010442_evobc-cat-10442_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10442_obs-evo-cand-010442_evobc-cat-10442_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10442_obs-evo-cand-010442_evobc-cat-10442_evolution-candidate/04_human-review-sheet.md,鱅,U+9C45,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010443,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10443_obs-evo-cand-010443_evobc-cat-10443_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10443_obs-evo-cand-010443_evobc-cat-10443_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10443_obs-evo-cand-010443_evobc-cat-10443_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10443_obs-evo-cand-010443_evobc-cat-10443_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10443_obs-evo-cand-010443_evobc-cat-10443_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10443_obs-evo-cand-010443_evobc-cat-10443_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10443_obs-evo-cand-010443_evobc-cat-10443_evolution-candidate/04_human-review-sheet.md,鱏,U+9C4F,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010444,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10444_obs-evo-cand-010444_evobc-cat-10444_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10444_obs-evo-cand-010444_evobc-cat-10444_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10444_obs-evo-cand-010444_evobc-cat-10444_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10444_obs-evo-cand-010444_evobc-cat-10444_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10444_obs-evo-cand-010444_evobc-cat-10444_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10444_obs-evo-cand-010444_evobc-cat-10444_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10444_obs-evo-cand-010444_evobc-cat-10444_evolution-candidate/04_human-review-sheet.md,鱒,U+9C52,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010445,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10445_obs-evo-cand-010445_evobc-cat-10445_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10445_obs-evo-cand-010445_evobc-cat-10445_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10445_obs-evo-cand-010445_evobc-cat-10445_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10445_obs-evo-cand-010445_evobc-cat-10445_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10445_obs-evo-cand-010445_evobc-cat-10445_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10445_obs-evo-cand-010445_evobc-cat-10445_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10445_obs-evo-cand-010445_evobc-cat-10445_evolution-candidate/04_human-review-sheet.md,鱓,U+9C53,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010446,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10446_obs-evo-cand-010446_evobc-cat-10446_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10446_obs-evo-cand-010446_evobc-cat-10446_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10446_obs-evo-cand-010446_evobc-cat-10446_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10446_obs-evo-cand-010446_evobc-cat-10446_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10446_obs-evo-cand-010446_evobc-cat-10446_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10446_obs-evo-cand-010446_evobc-cat-10446_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10446_obs-evo-cand-010446_evobc-cat-10446_evolution-candidate/04_human-review-sheet.md,鱖,U+9C56,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010447,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10447_obs-evo-cand-010447_evobc-cat-10447_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10447_obs-evo-cand-010447_evobc-cat-10447_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10447_obs-evo-cand-010447_evobc-cat-10447_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10447_obs-evo-cand-010447_evobc-cat-10447_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10447_obs-evo-cand-010447_evobc-cat-10447_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10447_obs-evo-cand-010447_evobc-cat-10447_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10447_obs-evo-cand-010447_evobc-cat-10447_evolution-candidate/04_human-review-sheet.md,鱗,U+9C57,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010448,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10448_obs-evo-cand-010448_evobc-cat-10448_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10448_obs-evo-cand-010448_evobc-cat-10448_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10448_obs-evo-cand-010448_evobc-cat-10448_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10448_obs-evo-cand-010448_evobc-cat-10448_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10448_obs-evo-cand-010448_evobc-cat-10448_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10448_obs-evo-cand-010448_evobc-cat-10448_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10448_obs-evo-cand-010448_evobc-cat-10448_evolution-candidate/04_human-review-sheet.md,鱢,U+9C62,1,needs_human_evolution_review,2026-06-20
