project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-002749,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2749_obs-evo-cand-002749_evobc-cat-02749_evolution-candidate/10_cross-period-review-index.json,廈,U+5EC8,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002750,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2750_obs-evo-cand-002750_evobc-cat-02750_evolution-candidate/10_cross-period-review-index.json,廉,U+5EC9,15,needs_human_evolution_review,2026-06-20
obs-evo-cand-002751,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2751_obs-evo-cand-002751_evobc-cat-02751_evolution-candidate/10_cross-period-review-index.json,廊,U+5ECA,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-002752,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2752_obs-evo-cand-002752_evobc-cat-02752_evolution-candidate/10_cross-period-review-index.json,廌,U+5ECC,72,needs_human_evolution_review,2026-06-20
obs-evo-cand-002753,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2753_obs-evo-cand-002753_evobc-cat-02753_evolution-candidate/10_cross-period-review-index.json,廎,U+5ECE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002754,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2754_obs-evo-cand-002754_evobc-cat-02754_evolution-candidate/10_cross-period-review-index.json,廏,U+5ECF,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002755,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2755_obs-evo-cand-002755_evobc-cat-02755_evolution-candidate/10_cross-period-review-index.json,廑,U+5ED1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002756,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2756_obs-evo-cand-002756_evobc-cat-02756_evolution-candidate/10_cross-period-review-index.json,廓,U+5ED3,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002757,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2757_obs-evo-cand-002757_evobc-cat-02757_evolution-candidate/10_cross-period-review-index.json,廔,U+5ED4,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002758,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2758_obs-evo-cand-002758_evobc-cat-02758_evolution-candidate/10_cross-period-review-index.json,廖,U+5ED6,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-002759,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2759_obs-evo-cand-002759_evobc-cat-02759_evolution-candidate/10_cross-period-review-index.json,廙,U+5ED9,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-002760,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/028_002701-002800_obs-evo-cand-bucket_evolution-candidates/2760_obs-evo-cand-002760_evobc-cat-02760_evolution-candidate/10_cross-period-review-index.json,廚,U+5EDA,23,needs_human_evolution_review,2026-06-20
