project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-011054,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11054_obs-evo-cand-011054_evobc-cat-11054_evolution-candidate/10_cross-period-review-index.json,𡤨,U+21928,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-011055,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11055_obs-evo-cand-011055_evobc-cat-11055_evolution-candidate/10_cross-period-review-index.json,𡤸,U+21938,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011056,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11056_obs-evo-cand-011056_evobc-cat-11056_evolution-candidate/10_cross-period-review-index.json,𡤽,U+2193D,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-011057,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11057_obs-evo-cand-011057_evobc-cat-11057_evolution-candidate/10_cross-period-review-index.json,𡥈,U+21948,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-011058,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11058_obs-evo-cand-011058_evobc-cat-11058_evolution-candidate/10_cross-period-review-index.json,𡥛,U+2195B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011059,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11059_obs-evo-cand-011059_evobc-cat-11059_evolution-candidate/10_cross-period-review-index.json,𡦲,U+219B2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011060,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11060_obs-evo-cand-011060_evobc-cat-11060_evolution-candidate/10_cross-period-review-index.json,𡦻,U+219BB,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-011061,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11061_obs-evo-cand-011061_evobc-cat-11061_evolution-candidate/10_cross-period-review-index.json,𡧄,U+219C4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011062,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11062_obs-evo-cand-011062_evobc-cat-11062_evolution-candidate/10_cross-period-review-index.json,𡧊,U+219CA,56,needs_human_evolution_review,2026-06-20
obs-evo-cand-011063,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11063_obs-evo-cand-011063_evobc-cat-11063_evolution-candidate/10_cross-period-review-index.json,𡧍,U+219CD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011064,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11064_obs-evo-cand-011064_evobc-cat-11064_evolution-candidate/10_cross-period-review-index.json,𡧎,U+219CE,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-011065,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11065_obs-evo-cand-011065_evobc-cat-11065_evolution-candidate/10_cross-period-review-index.json,𡧔,U+219D4,4,needs_human_evolution_review,2026-06-20
