project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-002653,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2653_obs-evo-cand-002653_evobc-cat-02653_evolution-candidate/10_cross-period-review-index.json,帝,U+5E1D,189,needs_human_evolution_review,2026-06-20
obs-evo-cand-002654,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2654_obs-evo-cand-002654_evobc-cat-02654_evolution-candidate/10_cross-period-review-index.json,帟,U+5E1F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002655,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2655_obs-evo-cand-002655_evobc-cat-02655_evolution-candidate/10_cross-period-review-index.json,帤,U+5E24,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002656,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2656_obs-evo-cand-002656_evobc-cat-02656_evolution-candidate/10_cross-period-review-index.json,帥,U+5E25,88,needs_human_evolution_review,2026-06-20
obs-evo-cand-002657,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2657_obs-evo-cand-002657_evobc-cat-02657_evolution-candidate/10_cross-period-review-index.json,带,U+5E26,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002658,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2658_obs-evo-cand-002658_evobc-cat-02658_evolution-candidate/10_cross-period-review-index.json,帨,U+5E28,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-002659,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2659_obs-evo-cand-002659_evobc-cat-02659_evolution-candidate/10_cross-period-review-index.json,師,U+5E2B,189,needs_human_evolution_review,2026-06-20
obs-evo-cand-002660,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2660_obs-evo-cand-002660_evobc-cat-02660_evolution-candidate/10_cross-period-review-index.json,帬,U+5E2C,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-002661,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2661_obs-evo-cand-002661_evobc-cat-02661_evolution-candidate/10_cross-period-review-index.json,席,U+5E2D,68,needs_human_evolution_review,2026-06-20
obs-evo-cand-002662,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2662_obs-evo-cand-002662_evobc-cat-02662_evolution-candidate/10_cross-period-review-index.json,帳,U+5E33,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002663,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2663_obs-evo-cand-002663_evobc-cat-02663_evolution-candidate/10_cross-period-review-index.json,帴,U+5E34,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002664,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/027_002601-002700_obs-evo-cand-bucket_evolution-candidates/2664_obs-evo-cand-002664_evobc-cat-02664_evolution-candidate/10_cross-period-review-index.json,帶,U+5E36,114,needs_human_evolution_review,2026-06-20
