project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006850,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6850_obs-evo-cand-006850_evobc-cat-06850_evolution-candidate/10_cross-period-review-index.json,羞,U+7F9E,114,needs_human_evolution_review,2026-06-20
obs-evo-cand-006851,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6851_obs-evo-cand-006851_evobc-cat-06851_evolution-candidate/10_cross-period-review-index.json,羟,U+7F9F,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006852,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6852_obs-evo-cand-006852_evobc-cat-06852_evolution-candidate/10_cross-period-review-index.json,羠,U+7FA0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006853,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6853_obs-evo-cand-006853_evobc-cat-06853_evolution-candidate/10_cross-period-review-index.json,羡,U+7FA1,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006854,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6854_obs-evo-cand-006854_evobc-cat-06854_evolution-candidate/10_cross-period-review-index.json,羣,U+7FA3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006855,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6855_obs-evo-cand-006855_evobc-cat-06855_evolution-candidate/10_cross-period-review-index.json,群,U+7FA4,51,needs_human_evolution_review,2026-06-20
obs-evo-cand-006856,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6856_obs-evo-cand-006856_evobc-cat-06856_evolution-candidate/10_cross-period-review-index.json,羥,U+7FA5,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-006857,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6857_obs-evo-cand-006857_evobc-cat-06857_evolution-candidate/10_cross-period-review-index.json,羨,U+7FA8,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-006858,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6858_obs-evo-cand-006858_evobc-cat-06858_evolution-candidate/10_cross-period-review-index.json,義,U+7FA9,214,needs_human_evolution_review,2026-06-20
obs-evo-cand-006859,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6859_obs-evo-cand-006859_evobc-cat-06859_evolution-candidate/10_cross-period-review-index.json,羭,U+7FAD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006860,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6860_obs-evo-cand-006860_evobc-cat-06860_evolution-candidate/10_cross-period-review-index.json,羯,U+7FAF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006861,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/069_006801-006900_obs-evo-cand-bucket_evolution-candidates/6861_obs-evo-cand-006861_evobc-cat-06861_evolution-candidate/10_cross-period-review-index.json,羱,U+7FB1,2,needs_human_evolution_review,2026-06-20
