project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-011230,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11230_obs-evo-cand-011230_evobc-cat-11230_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11230_obs-evo-cand-011230_evobc-cat-11230_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11230_obs-evo-cand-011230_evobc-cat-11230_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11230_obs-evo-cand-011230_evobc-cat-11230_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11230_obs-evo-cand-011230_evobc-cat-11230_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11230_obs-evo-cand-011230_evobc-cat-11230_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11230_obs-evo-cand-011230_evobc-cat-11230_evolution-candidate/04_human-review-sheet.md,𢙤,U+22664,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-011231,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11231_obs-evo-cand-011231_evobc-cat-11231_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11231_obs-evo-cand-011231_evobc-cat-11231_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11231_obs-evo-cand-011231_evobc-cat-11231_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11231_obs-evo-cand-011231_evobc-cat-11231_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11231_obs-evo-cand-011231_evobc-cat-11231_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11231_obs-evo-cand-011231_evobc-cat-11231_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11231_obs-evo-cand-011231_evobc-cat-11231_evolution-candidate/04_human-review-sheet.md,𢙼,U+2267C,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-011232,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11232_obs-evo-cand-011232_evobc-cat-11232_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11232_obs-evo-cand-011232_evobc-cat-11232_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11232_obs-evo-cand-011232_evobc-cat-11232_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11232_obs-evo-cand-011232_evobc-cat-11232_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11232_obs-evo-cand-011232_evobc-cat-11232_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11232_obs-evo-cand-011232_evobc-cat-11232_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11232_obs-evo-cand-011232_evobc-cat-11232_evolution-candidate/04_human-review-sheet.md,𢙿,U+2267F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011233,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11233_obs-evo-cand-011233_evobc-cat-11233_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11233_obs-evo-cand-011233_evobc-cat-11233_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11233_obs-evo-cand-011233_evobc-cat-11233_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11233_obs-evo-cand-011233_evobc-cat-11233_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11233_obs-evo-cand-011233_evobc-cat-11233_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11233_obs-evo-cand-011233_evobc-cat-11233_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11233_obs-evo-cand-011233_evobc-cat-11233_evolution-candidate/04_human-review-sheet.md,𢚖,U+22696,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011234,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11234_obs-evo-cand-011234_evobc-cat-11234_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11234_obs-evo-cand-011234_evobc-cat-11234_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11234_obs-evo-cand-011234_evobc-cat-11234_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11234_obs-evo-cand-011234_evobc-cat-11234_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11234_obs-evo-cand-011234_evobc-cat-11234_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11234_obs-evo-cand-011234_evobc-cat-11234_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11234_obs-evo-cand-011234_evobc-cat-11234_evolution-candidate/04_human-review-sheet.md,𢚚,U+2269A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011235,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11235_obs-evo-cand-011235_evobc-cat-11235_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11235_obs-evo-cand-011235_evobc-cat-11235_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11235_obs-evo-cand-011235_evobc-cat-11235_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11235_obs-evo-cand-011235_evobc-cat-11235_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11235_obs-evo-cand-011235_evobc-cat-11235_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11235_obs-evo-cand-011235_evobc-cat-11235_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11235_obs-evo-cand-011235_evobc-cat-11235_evolution-candidate/04_human-review-sheet.md,𢚠,U+226A0,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011236,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11236_obs-evo-cand-011236_evobc-cat-11236_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11236_obs-evo-cand-011236_evobc-cat-11236_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11236_obs-evo-cand-011236_evobc-cat-11236_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11236_obs-evo-cand-011236_evobc-cat-11236_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11236_obs-evo-cand-011236_evobc-cat-11236_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11236_obs-evo-cand-011236_evobc-cat-11236_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11236_obs-evo-cand-011236_evobc-cat-11236_evolution-candidate/04_human-review-sheet.md,𢚡,U+226A1,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-011237,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11237_obs-evo-cand-011237_evobc-cat-11237_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11237_obs-evo-cand-011237_evobc-cat-11237_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11237_obs-evo-cand-011237_evobc-cat-11237_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11237_obs-evo-cand-011237_evobc-cat-11237_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11237_obs-evo-cand-011237_evobc-cat-11237_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11237_obs-evo-cand-011237_evobc-cat-11237_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11237_obs-evo-cand-011237_evobc-cat-11237_evolution-candidate/04_human-review-sheet.md,𢚢,U+226A2,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-011238,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11238_obs-evo-cand-011238_evobc-cat-11238_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11238_obs-evo-cand-011238_evobc-cat-11238_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11238_obs-evo-cand-011238_evobc-cat-11238_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11238_obs-evo-cand-011238_evobc-cat-11238_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11238_obs-evo-cand-011238_evobc-cat-11238_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11238_obs-evo-cand-011238_evobc-cat-11238_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11238_obs-evo-cand-011238_evobc-cat-11238_evolution-candidate/04_human-review-sheet.md,𢛁,U+226C1,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-011239,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11239_obs-evo-cand-011239_evobc-cat-11239_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11239_obs-evo-cand-011239_evobc-cat-11239_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11239_obs-evo-cand-011239_evobc-cat-11239_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11239_obs-evo-cand-011239_evobc-cat-11239_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11239_obs-evo-cand-011239_evobc-cat-11239_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11239_obs-evo-cand-011239_evobc-cat-11239_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11239_obs-evo-cand-011239_evobc-cat-11239_evolution-candidate/04_human-review-sheet.md,𢛃,U+226C3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011240,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11240_obs-evo-cand-011240_evobc-cat-11240_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11240_obs-evo-cand-011240_evobc-cat-11240_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11240_obs-evo-cand-011240_evobc-cat-11240_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11240_obs-evo-cand-011240_evobc-cat-11240_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11240_obs-evo-cand-011240_evobc-cat-11240_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11240_obs-evo-cand-011240_evobc-cat-11240_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11240_obs-evo-cand-011240_evobc-cat-11240_evolution-candidate/04_human-review-sheet.md,𢛆,U+226C6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011241,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11241_obs-evo-cand-011241_evobc-cat-11241_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11241_obs-evo-cand-011241_evobc-cat-11241_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11241_obs-evo-cand-011241_evobc-cat-11241_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11241_obs-evo-cand-011241_evobc-cat-11241_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11241_obs-evo-cand-011241_evobc-cat-11241_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11241_obs-evo-cand-011241_evobc-cat-11241_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11241_obs-evo-cand-011241_evobc-cat-11241_evolution-candidate/04_human-review-sheet.md,𢛇,U+226C7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011242,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11242_obs-evo-cand-011242_evobc-cat-11242_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11242_obs-evo-cand-011242_evobc-cat-11242_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11242_obs-evo-cand-011242_evobc-cat-11242_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11242_obs-evo-cand-011242_evobc-cat-11242_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11242_obs-evo-cand-011242_evobc-cat-11242_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11242_obs-evo-cand-011242_evobc-cat-11242_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11242_obs-evo-cand-011242_evobc-cat-11242_evolution-candidate/04_human-review-sheet.md,𢛋,U+226CB,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-011243,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11243_obs-evo-cand-011243_evobc-cat-11243_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11243_obs-evo-cand-011243_evobc-cat-11243_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11243_obs-evo-cand-011243_evobc-cat-11243_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11243_obs-evo-cand-011243_evobc-cat-11243_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11243_obs-evo-cand-011243_evobc-cat-11243_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11243_obs-evo-cand-011243_evobc-cat-11243_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11243_obs-evo-cand-011243_evobc-cat-11243_evolution-candidate/04_human-review-sheet.md,𢛬,U+226EC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011244,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11244_obs-evo-cand-011244_evobc-cat-11244_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11244_obs-evo-cand-011244_evobc-cat-11244_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11244_obs-evo-cand-011244_evobc-cat-11244_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11244_obs-evo-cand-011244_evobc-cat-11244_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11244_obs-evo-cand-011244_evobc-cat-11244_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11244_obs-evo-cand-011244_evobc-cat-11244_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11244_obs-evo-cand-011244_evobc-cat-11244_evolution-candidate/04_human-review-sheet.md,𢜇,U+22707,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011245,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11245_obs-evo-cand-011245_evobc-cat-11245_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11245_obs-evo-cand-011245_evobc-cat-11245_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11245_obs-evo-cand-011245_evobc-cat-11245_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11245_obs-evo-cand-011245_evobc-cat-11245_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11245_obs-evo-cand-011245_evobc-cat-11245_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11245_obs-evo-cand-011245_evobc-cat-11245_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11245_obs-evo-cand-011245_evobc-cat-11245_evolution-candidate/04_human-review-sheet.md,𢜦,U+22726,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-011246,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11246_obs-evo-cand-011246_evobc-cat-11246_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11246_obs-evo-cand-011246_evobc-cat-11246_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11246_obs-evo-cand-011246_evobc-cat-11246_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11246_obs-evo-cand-011246_evobc-cat-11246_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11246_obs-evo-cand-011246_evobc-cat-11246_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11246_obs-evo-cand-011246_evobc-cat-11246_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11246_obs-evo-cand-011246_evobc-cat-11246_evolution-candidate/04_human-review-sheet.md,𢜨,U+22728,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-011247,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11247_obs-evo-cand-011247_evobc-cat-11247_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11247_obs-evo-cand-011247_evobc-cat-11247_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11247_obs-evo-cand-011247_evobc-cat-11247_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11247_obs-evo-cand-011247_evobc-cat-11247_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11247_obs-evo-cand-011247_evobc-cat-11247_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11247_obs-evo-cand-011247_evobc-cat-11247_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11247_obs-evo-cand-011247_evobc-cat-11247_evolution-candidate/04_human-review-sheet.md,𢝅,U+22745,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011248,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11248_obs-evo-cand-011248_evobc-cat-11248_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11248_obs-evo-cand-011248_evobc-cat-11248_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11248_obs-evo-cand-011248_evobc-cat-11248_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11248_obs-evo-cand-011248_evobc-cat-11248_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11248_obs-evo-cand-011248_evobc-cat-11248_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11248_obs-evo-cand-011248_evobc-cat-11248_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/113_011201-011300_obs-evo-cand-bucket_evolution-candidates/11248_obs-evo-cand-011248_evobc-cat-11248_evolution-candidate/04_human-review-sheet.md,𢝊,U+2274A,12,needs_human_evolution_review,2026-06-20
