project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008252,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8252_obs-evo-cand-008252_evobc-cat-08252_evolution-candidate/11_evolution-review-fact-matrix.md,誻,U+8ABB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008253,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8253_obs-evo-cand-008253_evobc-cat-08253_evolution-candidate/11_evolution-review-fact-matrix.md,誼,U+8ABC,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008254,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8254_obs-evo-cand-008254_evobc-cat-08254_evolution-candidate/11_evolution-review-fact-matrix.md,誽,U+8ABD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008255,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8255_obs-evo-cand-008255_evobc-cat-08255_evolution-candidate/11_evolution-review-fact-matrix.md,誾,U+8ABE,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-008256,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8256_obs-evo-cand-008256_evobc-cat-08256_evolution-candidate/11_evolution-review-fact-matrix.md,調,U+8ABF,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008257,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8257_obs-evo-cand-008257_evobc-cat-08257_evolution-candidate/11_evolution-review-fact-matrix.md,諀,U+8AC0,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008258,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8258_obs-evo-cand-008258_evobc-cat-08258_evolution-candidate/11_evolution-review-fact-matrix.md,諂,U+8AC2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008259,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8259_obs-evo-cand-008259_evobc-cat-08259_evolution-candidate/11_evolution-review-fact-matrix.md,諄,U+8AC4,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008260,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8260_obs-evo-cand-008260_evobc-cat-08260_evolution-candidate/11_evolution-review-fact-matrix.md,諅,U+8AC5,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-008261,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8261_obs-evo-cand-008261_evobc-cat-08261_evolution-candidate/11_evolution-review-fact-matrix.md,諆,U+8AC6,49,needs_human_evolution_review,2026-06-20
obs-evo-cand-008262,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/083_008201-008300_obs-evo-cand-bucket_evolution-candidates/8262_obs-evo-cand-008262_evobc-cat-08262_evolution-candidate/11_evolution-review-fact-matrix.md,談,U+8AC7,16,needs_human_evolution_review,2026-06-20
