project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007330,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7330_obs-evo-cand-007330_evobc-cat-07330_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7330_obs-evo-cand-007330_evobc-cat-07330_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7330_obs-evo-cand-007330_evobc-cat-07330_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7330_obs-evo-cand-007330_evobc-cat-07330_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7330_obs-evo-cand-007330_evobc-cat-07330_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7330_obs-evo-cand-007330_evobc-cat-07330_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7330_obs-evo-cand-007330_evobc-cat-07330_evolution-candidate/04_human-review-sheet.md,茸,U+8338,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007331,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7331_obs-evo-cand-007331_evobc-cat-07331_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7331_obs-evo-cand-007331_evobc-cat-07331_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7331_obs-evo-cand-007331_evobc-cat-07331_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7331_obs-evo-cand-007331_evobc-cat-07331_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7331_obs-evo-cand-007331_evobc-cat-07331_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7331_obs-evo-cand-007331_evobc-cat-07331_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7331_obs-evo-cand-007331_evobc-cat-07331_evolution-candidate/04_human-review-sheet.md,茹,U+8339,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-007332,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7332_obs-evo-cand-007332_evobc-cat-07332_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7332_obs-evo-cand-007332_evobc-cat-07332_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7332_obs-evo-cand-007332_evobc-cat-07332_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7332_obs-evo-cand-007332_evobc-cat-07332_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7332_obs-evo-cand-007332_evobc-cat-07332_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7332_obs-evo-cand-007332_evobc-cat-07332_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7332_obs-evo-cand-007332_evobc-cat-07332_evolution-candidate/04_human-review-sheet.md,茻,U+833B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007333,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7333_obs-evo-cand-007333_evobc-cat-07333_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7333_obs-evo-cand-007333_evobc-cat-07333_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7333_obs-evo-cand-007333_evobc-cat-07333_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7333_obs-evo-cand-007333_evobc-cat-07333_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7333_obs-evo-cand-007333_evobc-cat-07333_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7333_obs-evo-cand-007333_evobc-cat-07333_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7333_obs-evo-cand-007333_evobc-cat-07333_evolution-candidate/04_human-review-sheet.md,茾,U+833E,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-007334,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7334_obs-evo-cand-007334_evobc-cat-07334_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7334_obs-evo-cand-007334_evobc-cat-07334_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7334_obs-evo-cand-007334_evobc-cat-07334_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7334_obs-evo-cand-007334_evobc-cat-07334_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7334_obs-evo-cand-007334_evobc-cat-07334_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7334_obs-evo-cand-007334_evobc-cat-07334_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7334_obs-evo-cand-007334_evobc-cat-07334_evolution-candidate/04_human-review-sheet.md,茿,U+833F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007335,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7335_obs-evo-cand-007335_evobc-cat-07335_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7335_obs-evo-cand-007335_evobc-cat-07335_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7335_obs-evo-cand-007335_evobc-cat-07335_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7335_obs-evo-cand-007335_evobc-cat-07335_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7335_obs-evo-cand-007335_evobc-cat-07335_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7335_obs-evo-cand-007335_evobc-cat-07335_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7335_obs-evo-cand-007335_evobc-cat-07335_evolution-candidate/04_human-review-sheet.md,荀,U+8340,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007336,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7336_obs-evo-cand-007336_evobc-cat-07336_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7336_obs-evo-cand-007336_evobc-cat-07336_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7336_obs-evo-cand-007336_evobc-cat-07336_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7336_obs-evo-cand-007336_evobc-cat-07336_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7336_obs-evo-cand-007336_evobc-cat-07336_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7336_obs-evo-cand-007336_evobc-cat-07336_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7336_obs-evo-cand-007336_evobc-cat-07336_evolution-candidate/04_human-review-sheet.md,荁,U+8341,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007337,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7337_obs-evo-cand-007337_evobc-cat-07337_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7337_obs-evo-cand-007337_evobc-cat-07337_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7337_obs-evo-cand-007337_evobc-cat-07337_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7337_obs-evo-cand-007337_evobc-cat-07337_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7337_obs-evo-cand-007337_evobc-cat-07337_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7337_obs-evo-cand-007337_evobc-cat-07337_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7337_obs-evo-cand-007337_evobc-cat-07337_evolution-candidate/04_human-review-sheet.md,荂,U+8342,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-007338,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7338_obs-evo-cand-007338_evobc-cat-07338_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7338_obs-evo-cand-007338_evobc-cat-07338_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7338_obs-evo-cand-007338_evobc-cat-07338_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7338_obs-evo-cand-007338_evobc-cat-07338_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7338_obs-evo-cand-007338_evobc-cat-07338_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7338_obs-evo-cand-007338_evobc-cat-07338_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7338_obs-evo-cand-007338_evobc-cat-07338_evolution-candidate/04_human-review-sheet.md,荃,U+8343,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007339,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7339_obs-evo-cand-007339_evobc-cat-07339_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7339_obs-evo-cand-007339_evobc-cat-07339_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7339_obs-evo-cand-007339_evobc-cat-07339_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7339_obs-evo-cand-007339_evobc-cat-07339_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7339_obs-evo-cand-007339_evobc-cat-07339_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7339_obs-evo-cand-007339_evobc-cat-07339_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7339_obs-evo-cand-007339_evobc-cat-07339_evolution-candidate/04_human-review-sheet.md,荄,U+8344,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007340,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7340_obs-evo-cand-007340_evobc-cat-07340_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7340_obs-evo-cand-007340_evobc-cat-07340_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7340_obs-evo-cand-007340_evobc-cat-07340_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7340_obs-evo-cand-007340_evobc-cat-07340_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7340_obs-evo-cand-007340_evobc-cat-07340_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7340_obs-evo-cand-007340_evobc-cat-07340_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7340_obs-evo-cand-007340_evobc-cat-07340_evolution-candidate/04_human-review-sheet.md,荅,U+8345,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-007341,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7341_obs-evo-cand-007341_evobc-cat-07341_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7341_obs-evo-cand-007341_evobc-cat-07341_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7341_obs-evo-cand-007341_evobc-cat-07341_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7341_obs-evo-cand-007341_evobc-cat-07341_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7341_obs-evo-cand-007341_evobc-cat-07341_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7341_obs-evo-cand-007341_evobc-cat-07341_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7341_obs-evo-cand-007341_evobc-cat-07341_evolution-candidate/04_human-review-sheet.md,荆,U+8346,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-007342,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7342_obs-evo-cand-007342_evobc-cat-07342_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7342_obs-evo-cand-007342_evobc-cat-07342_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7342_obs-evo-cand-007342_evobc-cat-07342_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7342_obs-evo-cand-007342_evobc-cat-07342_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7342_obs-evo-cand-007342_evobc-cat-07342_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7342_obs-evo-cand-007342_evobc-cat-07342_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7342_obs-evo-cand-007342_evobc-cat-07342_evolution-candidate/04_human-review-sheet.md,荇,U+8347,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007343,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7343_obs-evo-cand-007343_evobc-cat-07343_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7343_obs-evo-cand-007343_evobc-cat-07343_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7343_obs-evo-cand-007343_evobc-cat-07343_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7343_obs-evo-cand-007343_evobc-cat-07343_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7343_obs-evo-cand-007343_evobc-cat-07343_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7343_obs-evo-cand-007343_evobc-cat-07343_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7343_obs-evo-cand-007343_evobc-cat-07343_evolution-candidate/04_human-review-sheet.md,草,U+8349,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-007344,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7344_obs-evo-cand-007344_evobc-cat-07344_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7344_obs-evo-cand-007344_evobc-cat-07344_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7344_obs-evo-cand-007344_evobc-cat-07344_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7344_obs-evo-cand-007344_evobc-cat-07344_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7344_obs-evo-cand-007344_evobc-cat-07344_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7344_obs-evo-cand-007344_evobc-cat-07344_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7344_obs-evo-cand-007344_evobc-cat-07344_evolution-candidate/04_human-review-sheet.md,荊,U+834A,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-007345,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7345_obs-evo-cand-007345_evobc-cat-07345_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7345_obs-evo-cand-007345_evobc-cat-07345_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7345_obs-evo-cand-007345_evobc-cat-07345_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7345_obs-evo-cand-007345_evobc-cat-07345_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7345_obs-evo-cand-007345_evobc-cat-07345_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7345_obs-evo-cand-007345_evobc-cat-07345_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7345_obs-evo-cand-007345_evobc-cat-07345_evolution-candidate/04_human-review-sheet.md,荋,U+834B,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007346,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7346_obs-evo-cand-007346_evobc-cat-07346_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7346_obs-evo-cand-007346_evobc-cat-07346_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7346_obs-evo-cand-007346_evobc-cat-07346_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7346_obs-evo-cand-007346_evobc-cat-07346_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7346_obs-evo-cand-007346_evobc-cat-07346_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7346_obs-evo-cand-007346_evobc-cat-07346_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7346_obs-evo-cand-007346_evobc-cat-07346_evolution-candidate/04_human-review-sheet.md,荌,U+834C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007347,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7347_obs-evo-cand-007347_evobc-cat-07347_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7347_obs-evo-cand-007347_evobc-cat-07347_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7347_obs-evo-cand-007347_evobc-cat-07347_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7347_obs-evo-cand-007347_evobc-cat-07347_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7347_obs-evo-cand-007347_evobc-cat-07347_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7347_obs-evo-cand-007347_evobc-cat-07347_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7347_obs-evo-cand-007347_evobc-cat-07347_evolution-candidate/04_human-review-sheet.md,荍,U+834D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007348,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7348_obs-evo-cand-007348_evobc-cat-07348_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7348_obs-evo-cand-007348_evobc-cat-07348_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7348_obs-evo-cand-007348_evobc-cat-07348_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7348_obs-evo-cand-007348_evobc-cat-07348_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7348_obs-evo-cand-007348_evobc-cat-07348_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7348_obs-evo-cand-007348_evobc-cat-07348_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7348_obs-evo-cand-007348_evobc-cat-07348_evolution-candidate/04_human-review-sheet.md,荎,U+834E,1,needs_human_evolution_review,2026-06-20
