project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004230,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4230_obs-evo-cand-004230_evobc-cat-04230_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4230_obs-evo-cand-004230_evobc-cat-04230_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4230_obs-evo-cand-004230_evobc-cat-04230_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4230_obs-evo-cand-004230_evobc-cat-04230_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4230_obs-evo-cand-004230_evobc-cat-04230_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4230_obs-evo-cand-004230_evobc-cat-04230_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4230_obs-evo-cand-004230_evobc-cat-04230_evolution-candidate/04_human-review-sheet.md,樀,U+6A00,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004231,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4231_obs-evo-cand-004231_evobc-cat-04231_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4231_obs-evo-cand-004231_evobc-cat-04231_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4231_obs-evo-cand-004231_evobc-cat-04231_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4231_obs-evo-cand-004231_evobc-cat-04231_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4231_obs-evo-cand-004231_evobc-cat-04231_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4231_obs-evo-cand-004231_evobc-cat-04231_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4231_obs-evo-cand-004231_evobc-cat-04231_evolution-candidate/04_human-review-sheet.md,樁,U+6A01,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004232,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4232_obs-evo-cand-004232_evobc-cat-04232_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4232_obs-evo-cand-004232_evobc-cat-04232_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4232_obs-evo-cand-004232_evobc-cat-04232_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4232_obs-evo-cand-004232_evobc-cat-04232_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4232_obs-evo-cand-004232_evobc-cat-04232_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4232_obs-evo-cand-004232_evobc-cat-04232_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4232_obs-evo-cand-004232_evobc-cat-04232_evolution-candidate/04_human-review-sheet.md,樂,U+6A02,235,needs_human_evolution_review,2026-06-20
obs-evo-cand-004233,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4233_obs-evo-cand-004233_evobc-cat-04233_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4233_obs-evo-cand-004233_evobc-cat-04233_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4233_obs-evo-cand-004233_evobc-cat-04233_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4233_obs-evo-cand-004233_evobc-cat-04233_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4233_obs-evo-cand-004233_evobc-cat-04233_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4233_obs-evo-cand-004233_evobc-cat-04233_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4233_obs-evo-cand-004233_evobc-cat-04233_evolution-candidate/04_human-review-sheet.md,樅,U+6A05,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004234,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4234_obs-evo-cand-004234_evobc-cat-04234_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4234_obs-evo-cand-004234_evobc-cat-04234_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4234_obs-evo-cand-004234_evobc-cat-04234_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4234_obs-evo-cand-004234_evobc-cat-04234_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4234_obs-evo-cand-004234_evobc-cat-04234_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4234_obs-evo-cand-004234_evobc-cat-04234_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4234_obs-evo-cand-004234_evobc-cat-04234_evolution-candidate/04_human-review-sheet.md,樊,U+6A0A,31,needs_human_evolution_review,2026-06-20
obs-evo-cand-004235,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4235_obs-evo-cand-004235_evobc-cat-04235_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4235_obs-evo-cand-004235_evobc-cat-04235_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4235_obs-evo-cand-004235_evobc-cat-04235_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4235_obs-evo-cand-004235_evobc-cat-04235_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4235_obs-evo-cand-004235_evobc-cat-04235_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4235_obs-evo-cand-004235_evobc-cat-04235_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4235_obs-evo-cand-004235_evobc-cat-04235_evolution-candidate/04_human-review-sheet.md,樓,U+6A13,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004236,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4236_obs-evo-cand-004236_evobc-cat-04236_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4236_obs-evo-cand-004236_evobc-cat-04236_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4236_obs-evo-cand-004236_evobc-cat-04236_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4236_obs-evo-cand-004236_evobc-cat-04236_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4236_obs-evo-cand-004236_evobc-cat-04236_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4236_obs-evo-cand-004236_evobc-cat-04236_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4236_obs-evo-cand-004236_evobc-cat-04236_evolution-candidate/04_human-review-sheet.md,樔,U+6A14,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004237,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4237_obs-evo-cand-004237_evobc-cat-04237_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4237_obs-evo-cand-004237_evobc-cat-04237_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4237_obs-evo-cand-004237_evobc-cat-04237_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4237_obs-evo-cand-004237_evobc-cat-04237_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4237_obs-evo-cand-004237_evobc-cat-04237_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4237_obs-evo-cand-004237_evobc-cat-04237_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4237_obs-evo-cand-004237_evobc-cat-04237_evolution-candidate/04_human-review-sheet.md,樕,U+6A15,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004238,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4238_obs-evo-cand-004238_evobc-cat-04238_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4238_obs-evo-cand-004238_evobc-cat-04238_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4238_obs-evo-cand-004238_evobc-cat-04238_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4238_obs-evo-cand-004238_evobc-cat-04238_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4238_obs-evo-cand-004238_evobc-cat-04238_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4238_obs-evo-cand-004238_evobc-cat-04238_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4238_obs-evo-cand-004238_evobc-cat-04238_evolution-candidate/04_human-review-sheet.md,樗,U+6A17,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004239,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4239_obs-evo-cand-004239_evobc-cat-04239_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4239_obs-evo-cand-004239_evobc-cat-04239_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4239_obs-evo-cand-004239_evobc-cat-04239_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4239_obs-evo-cand-004239_evobc-cat-04239_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4239_obs-evo-cand-004239_evobc-cat-04239_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4239_obs-evo-cand-004239_evobc-cat-04239_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4239_obs-evo-cand-004239_evobc-cat-04239_evolution-candidate/04_human-review-sheet.md,樘,U+6A18,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004240,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4240_obs-evo-cand-004240_evobc-cat-04240_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4240_obs-evo-cand-004240_evobc-cat-04240_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4240_obs-evo-cand-004240_evobc-cat-04240_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4240_obs-evo-cand-004240_evobc-cat-04240_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4240_obs-evo-cand-004240_evobc-cat-04240_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4240_obs-evo-cand-004240_evobc-cat-04240_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4240_obs-evo-cand-004240_evobc-cat-04240_evolution-candidate/04_human-review-sheet.md,標,U+6A19,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004241,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4241_obs-evo-cand-004241_evobc-cat-04241_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4241_obs-evo-cand-004241_evobc-cat-04241_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4241_obs-evo-cand-004241_evobc-cat-04241_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4241_obs-evo-cand-004241_evobc-cat-04241_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4241_obs-evo-cand-004241_evobc-cat-04241_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4241_obs-evo-cand-004241_evobc-cat-04241_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4241_obs-evo-cand-004241_evobc-cat-04241_evolution-candidate/04_human-review-sheet.md,樛,U+6A1B,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-004242,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4242_obs-evo-cand-004242_evobc-cat-04242_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4242_obs-evo-cand-004242_evobc-cat-04242_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4242_obs-evo-cand-004242_evobc-cat-04242_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4242_obs-evo-cand-004242_evobc-cat-04242_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4242_obs-evo-cand-004242_evobc-cat-04242_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4242_obs-evo-cand-004242_evobc-cat-04242_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4242_obs-evo-cand-004242_evobc-cat-04242_evolution-candidate/04_human-review-sheet.md,樜,U+6A1C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004243,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4243_obs-evo-cand-004243_evobc-cat-04243_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4243_obs-evo-cand-004243_evobc-cat-04243_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4243_obs-evo-cand-004243_evobc-cat-04243_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4243_obs-evo-cand-004243_evobc-cat-04243_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4243_obs-evo-cand-004243_evobc-cat-04243_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4243_obs-evo-cand-004243_evobc-cat-04243_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4243_obs-evo-cand-004243_evobc-cat-04243_evolution-candidate/04_human-review-sheet.md,樝,U+6A1D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004244,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4244_obs-evo-cand-004244_evobc-cat-04244_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4244_obs-evo-cand-004244_evobc-cat-04244_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4244_obs-evo-cand-004244_evobc-cat-04244_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4244_obs-evo-cand-004244_evobc-cat-04244_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4244_obs-evo-cand-004244_evobc-cat-04244_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4244_obs-evo-cand-004244_evobc-cat-04244_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4244_obs-evo-cand-004244_evobc-cat-04244_evolution-candidate/04_human-review-sheet.md,樞,U+6A1E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004245,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4245_obs-evo-cand-004245_evobc-cat-04245_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4245_obs-evo-cand-004245_evobc-cat-04245_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4245_obs-evo-cand-004245_evobc-cat-04245_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4245_obs-evo-cand-004245_evobc-cat-04245_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4245_obs-evo-cand-004245_evobc-cat-04245_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4245_obs-evo-cand-004245_evobc-cat-04245_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4245_obs-evo-cand-004245_evobc-cat-04245_evolution-candidate/04_human-review-sheet.md,樠,U+6A20,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004246,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4246_obs-evo-cand-004246_evobc-cat-04246_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4246_obs-evo-cand-004246_evobc-cat-04246_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4246_obs-evo-cand-004246_evobc-cat-04246_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4246_obs-evo-cand-004246_evobc-cat-04246_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4246_obs-evo-cand-004246_evobc-cat-04246_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4246_obs-evo-cand-004246_evobc-cat-04246_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4246_obs-evo-cand-004246_evobc-cat-04246_evolution-candidate/04_human-review-sheet.md,模,U+6A21,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004247,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4247_obs-evo-cand-004247_evobc-cat-04247_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4247_obs-evo-cand-004247_evobc-cat-04247_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4247_obs-evo-cand-004247_evobc-cat-04247_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4247_obs-evo-cand-004247_evobc-cat-04247_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4247_obs-evo-cand-004247_evobc-cat-04247_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4247_obs-evo-cand-004247_evobc-cat-04247_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4247_obs-evo-cand-004247_evobc-cat-04247_evolution-candidate/04_human-review-sheet.md,樣,U+6A23,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004248,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4248_obs-evo-cand-004248_evobc-cat-04248_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4248_obs-evo-cand-004248_evobc-cat-04248_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4248_obs-evo-cand-004248_evobc-cat-04248_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4248_obs-evo-cand-004248_evobc-cat-04248_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4248_obs-evo-cand-004248_evobc-cat-04248_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4248_obs-evo-cand-004248_evobc-cat-04248_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4248_obs-evo-cand-004248_evobc-cat-04248_evolution-candidate/04_human-review-sheet.md,樧,U+6A27,1,needs_human_evolution_review,2026-06-20
