project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012730,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12730_obs-evo-cand-012730_evobc-cat-12730_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12730_obs-evo-cand-012730_evobc-cat-12730_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12730_obs-evo-cand-012730_evobc-cat-12730_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12730_obs-evo-cand-012730_evobc-cat-12730_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12730_obs-evo-cand-012730_evobc-cat-12730_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12730_obs-evo-cand-012730_evobc-cat-12730_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12730_obs-evo-cand-012730_evobc-cat-12730_evolution-candidate/04_human-review-sheet.md,𪄠,U+2A120,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012731,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12731_obs-evo-cand-012731_evobc-cat-12731_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12731_obs-evo-cand-012731_evobc-cat-12731_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12731_obs-evo-cand-012731_evobc-cat-12731_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12731_obs-evo-cand-012731_evobc-cat-12731_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12731_obs-evo-cand-012731_evobc-cat-12731_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12731_obs-evo-cand-012731_evobc-cat-12731_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12731_obs-evo-cand-012731_evobc-cat-12731_evolution-candidate/04_human-review-sheet.md,𪅀,U+2A140,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012732,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12732_obs-evo-cand-012732_evobc-cat-12732_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12732_obs-evo-cand-012732_evobc-cat-12732_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12732_obs-evo-cand-012732_evobc-cat-12732_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12732_obs-evo-cand-012732_evobc-cat-12732_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12732_obs-evo-cand-012732_evobc-cat-12732_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12732_obs-evo-cand-012732_evobc-cat-12732_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12732_obs-evo-cand-012732_evobc-cat-12732_evolution-candidate/04_human-review-sheet.md,𪆂,U+2A182,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012733,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12733_obs-evo-cand-012733_evobc-cat-12733_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12733_obs-evo-cand-012733_evobc-cat-12733_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12733_obs-evo-cand-012733_evobc-cat-12733_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12733_obs-evo-cand-012733_evobc-cat-12733_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12733_obs-evo-cand-012733_evobc-cat-12733_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12733_obs-evo-cand-012733_evobc-cat-12733_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12733_obs-evo-cand-012733_evobc-cat-12733_evolution-candidate/04_human-review-sheet.md,𪆐,U+2A190,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012734,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12734_obs-evo-cand-012734_evobc-cat-12734_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12734_obs-evo-cand-012734_evobc-cat-12734_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12734_obs-evo-cand-012734_evobc-cat-12734_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12734_obs-evo-cand-012734_evobc-cat-12734_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12734_obs-evo-cand-012734_evobc-cat-12734_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12734_obs-evo-cand-012734_evobc-cat-12734_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12734_obs-evo-cand-012734_evobc-cat-12734_evolution-candidate/04_human-review-sheet.md,𪆗,U+2A197,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012735,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12735_obs-evo-cand-012735_evobc-cat-12735_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12735_obs-evo-cand-012735_evobc-cat-12735_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12735_obs-evo-cand-012735_evobc-cat-12735_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12735_obs-evo-cand-012735_evobc-cat-12735_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12735_obs-evo-cand-012735_evobc-cat-12735_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12735_obs-evo-cand-012735_evobc-cat-12735_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12735_obs-evo-cand-012735_evobc-cat-12735_evolution-candidate/04_human-review-sheet.md,𪈒,U+2A212,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012736,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12736_obs-evo-cand-012736_evobc-cat-12736_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12736_obs-evo-cand-012736_evobc-cat-12736_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12736_obs-evo-cand-012736_evobc-cat-12736_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12736_obs-evo-cand-012736_evobc-cat-12736_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12736_obs-evo-cand-012736_evobc-cat-12736_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12736_obs-evo-cand-012736_evobc-cat-12736_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12736_obs-evo-cand-012736_evobc-cat-12736_evolution-candidate/04_human-review-sheet.md,𪈤,U+2A224,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012737,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12737_obs-evo-cand-012737_evobc-cat-12737_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12737_obs-evo-cand-012737_evobc-cat-12737_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12737_obs-evo-cand-012737_evobc-cat-12737_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12737_obs-evo-cand-012737_evobc-cat-12737_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12737_obs-evo-cand-012737_evobc-cat-12737_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12737_obs-evo-cand-012737_evobc-cat-12737_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12737_obs-evo-cand-012737_evobc-cat-12737_evolution-candidate/04_human-review-sheet.md,𪈶,U+2A236,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012738,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12738_obs-evo-cand-012738_evobc-cat-12738_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12738_obs-evo-cand-012738_evobc-cat-12738_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12738_obs-evo-cand-012738_evobc-cat-12738_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12738_obs-evo-cand-012738_evobc-cat-12738_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12738_obs-evo-cand-012738_evobc-cat-12738_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12738_obs-evo-cand-012738_evobc-cat-12738_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12738_obs-evo-cand-012738_evobc-cat-12738_evolution-candidate/04_human-review-sheet.md,𪈽,U+2A23D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012739,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12739_obs-evo-cand-012739_evobc-cat-12739_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12739_obs-evo-cand-012739_evobc-cat-12739_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12739_obs-evo-cand-012739_evobc-cat-12739_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12739_obs-evo-cand-012739_evobc-cat-12739_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12739_obs-evo-cand-012739_evobc-cat-12739_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12739_obs-evo-cand-012739_evobc-cat-12739_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12739_obs-evo-cand-012739_evobc-cat-12739_evolution-candidate/04_human-review-sheet.md,𪈿,U+2A23F,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012740,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12740_obs-evo-cand-012740_evobc-cat-12740_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12740_obs-evo-cand-012740_evobc-cat-12740_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12740_obs-evo-cand-012740_evobc-cat-12740_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12740_obs-evo-cand-012740_evobc-cat-12740_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12740_obs-evo-cand-012740_evobc-cat-12740_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12740_obs-evo-cand-012740_evobc-cat-12740_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12740_obs-evo-cand-012740_evobc-cat-12740_evolution-candidate/04_human-review-sheet.md,𪉙,U+2A259,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012741,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12741_obs-evo-cand-012741_evobc-cat-12741_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12741_obs-evo-cand-012741_evobc-cat-12741_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12741_obs-evo-cand-012741_evobc-cat-12741_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12741_obs-evo-cand-012741_evobc-cat-12741_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12741_obs-evo-cand-012741_evobc-cat-12741_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12741_obs-evo-cand-012741_evobc-cat-12741_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12741_obs-evo-cand-012741_evobc-cat-12741_evolution-candidate/04_human-review-sheet.md,𪉢,U+2A262,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012742,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12742_obs-evo-cand-012742_evobc-cat-12742_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12742_obs-evo-cand-012742_evobc-cat-12742_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12742_obs-evo-cand-012742_evobc-cat-12742_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12742_obs-evo-cand-012742_evobc-cat-12742_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12742_obs-evo-cand-012742_evobc-cat-12742_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12742_obs-evo-cand-012742_evobc-cat-12742_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12742_obs-evo-cand-012742_evobc-cat-12742_evolution-candidate/04_human-review-sheet.md,𪉲,U+2A272,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012743,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12743_obs-evo-cand-012743_evobc-cat-12743_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12743_obs-evo-cand-012743_evobc-cat-12743_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12743_obs-evo-cand-012743_evobc-cat-12743_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12743_obs-evo-cand-012743_evobc-cat-12743_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12743_obs-evo-cand-012743_evobc-cat-12743_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12743_obs-evo-cand-012743_evobc-cat-12743_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12743_obs-evo-cand-012743_evobc-cat-12743_evolution-candidate/04_human-review-sheet.md,𪉷,U+2A277,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012744,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12744_obs-evo-cand-012744_evobc-cat-12744_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12744_obs-evo-cand-012744_evobc-cat-12744_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12744_obs-evo-cand-012744_evobc-cat-12744_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12744_obs-evo-cand-012744_evobc-cat-12744_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12744_obs-evo-cand-012744_evobc-cat-12744_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12744_obs-evo-cand-012744_evobc-cat-12744_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12744_obs-evo-cand-012744_evobc-cat-12744_evolution-candidate/04_human-review-sheet.md,𪊵,U+2A2B5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012745,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12745_obs-evo-cand-012745_evobc-cat-12745_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12745_obs-evo-cand-012745_evobc-cat-12745_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12745_obs-evo-cand-012745_evobc-cat-12745_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12745_obs-evo-cand-012745_evobc-cat-12745_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12745_obs-evo-cand-012745_evobc-cat-12745_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12745_obs-evo-cand-012745_evobc-cat-12745_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12745_obs-evo-cand-012745_evobc-cat-12745_evolution-candidate/04_human-review-sheet.md,𪋧,U+2A2E7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012746,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12746_obs-evo-cand-012746_evobc-cat-12746_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12746_obs-evo-cand-012746_evobc-cat-12746_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12746_obs-evo-cand-012746_evobc-cat-12746_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12746_obs-evo-cand-012746_evobc-cat-12746_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12746_obs-evo-cand-012746_evobc-cat-12746_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12746_obs-evo-cand-012746_evobc-cat-12746_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12746_obs-evo-cand-012746_evobc-cat-12746_evolution-candidate/04_human-review-sheet.md,𪌕,U+2A315,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012747,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12747_obs-evo-cand-012747_evobc-cat-12747_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12747_obs-evo-cand-012747_evobc-cat-12747_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12747_obs-evo-cand-012747_evobc-cat-12747_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12747_obs-evo-cand-012747_evobc-cat-12747_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12747_obs-evo-cand-012747_evobc-cat-12747_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12747_obs-evo-cand-012747_evobc-cat-12747_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12747_obs-evo-cand-012747_evobc-cat-12747_evolution-candidate/04_human-review-sheet.md,𪌳,U+2A333,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012748,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12748_obs-evo-cand-012748_evobc-cat-12748_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12748_obs-evo-cand-012748_evobc-cat-12748_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12748_obs-evo-cand-012748_evobc-cat-12748_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12748_obs-evo-cand-012748_evobc-cat-12748_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12748_obs-evo-cand-012748_evobc-cat-12748_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12748_obs-evo-cand-012748_evobc-cat-12748_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/128_012701-012800_obs-evo-cand-bucket_evolution-candidates/12748_obs-evo-cand-012748_evobc-cat-12748_evolution-candidate/04_human-review-sheet.md,𪍓,U+2A353,1,needs_human_evolution_review,2026-06-20
