project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004848,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4848_obs-evo-cand-004848_evobc-cat-04848_evolution-candidate/11_evolution-review-fact-matrix.md,滥,U+6EE5,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004849,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4849_obs-evo-cand-004849_evobc-cat-04849_evolution-candidate/11_evolution-review-fact-matrix.md,滨,U+6EE8,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004850,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4850_obs-evo-cand-004850_evobc-cat-04850_evolution-candidate/11_evolution-review-fact-matrix.md,滩,U+6EE9,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004851,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4851_obs-evo-cand-004851_evobc-cat-04851_evolution-candidate/11_evolution-review-fact-matrix.md,滫,U+6EEB,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004852,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4852_obs-evo-cand-004852_evobc-cat-04852_evolution-candidate/11_evolution-review-fact-matrix.md,滯,U+6EEF,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004853,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4853_obs-evo-cand-004853_evobc-cat-04853_evolution-candidate/11_evolution-review-fact-matrix.md,滰,U+6EF0,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004854,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4854_obs-evo-cand-004854_evobc-cat-04854_evolution-candidate/11_evolution-review-fact-matrix.md,滱,U+6EF1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004855,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4855_obs-evo-cand-004855_evobc-cat-04855_evolution-candidate/11_evolution-review-fact-matrix.md,滲,U+6EF2,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004856,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4856_obs-evo-cand-004856_evobc-cat-04856_evolution-candidate/11_evolution-review-fact-matrix.md,滳,U+6EF3,35,needs_human_evolution_review,2026-06-20
obs-evo-cand-004857,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4857_obs-evo-cand-004857_evobc-cat-04857_evolution-candidate/11_evolution-review-fact-matrix.md,滴,U+6EF4,15,needs_human_evolution_review,2026-06-20
obs-evo-cand-004858,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/049_004801-004900_obs-evo-cand-bucket_evolution-candidates/4858_obs-evo-cand-004858_evobc-cat-04858_evolution-candidate/11_evolution-review-fact-matrix.md,滶,U+6EF6,1,needs_human_evolution_review,2026-06-20
