project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007550,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7550_obs-evo-cand-007550_evobc-cat-07550_evolution-candidate/10_cross-period-review-index.json,蔑,U+8511,181,needs_human_evolution_review,2026-06-20
obs-evo-cand-007551,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7551_obs-evo-cand-007551_evobc-cat-07551_evolution-candidate/10_cross-period-review-index.json,蔓,U+8513,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007552,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7552_obs-evo-cand-007552_evobc-cat-07552_evolution-candidate/10_cross-period-review-index.json,蔕,U+8515,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007553,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7553_obs-evo-cand-007553_evobc-cat-07553_evolution-candidate/10_cross-period-review-index.json,蔖,U+8516,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-007554,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7554_obs-evo-cand-007554_evobc-cat-07554_evolution-candidate/10_cross-period-review-index.json,蔗,U+8517,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-007555,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7555_obs-evo-cand-007555_evobc-cat-07555_evolution-candidate/10_cross-period-review-index.json,蔚,U+851A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007556,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7556_obs-evo-cand-007556_evobc-cat-07556_evolution-candidate/10_cross-period-review-index.json,蔞,U+851E,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-007557,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7557_obs-evo-cand-007557_evobc-cat-07557_evolution-candidate/10_cross-period-review-index.json,蔟,U+851F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007558,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7558_obs-evo-cand-007558_evobc-cat-07558_evolution-candidate/10_cross-period-review-index.json,蔡,U+8521,100,needs_human_evolution_review,2026-06-20
obs-evo-cand-007559,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7559_obs-evo-cand-007559_evobc-cat-07559_evolution-candidate/10_cross-period-review-index.json,蔣,U+8523,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007560,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7560_obs-evo-cand-007560_evobc-cat-07560_evolution-candidate/10_cross-period-review-index.json,蔤,U+8524,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007561,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/076_007501-007600_obs-evo-cand-bucket_evolution-candidates/7561_obs-evo-cand-007561_evobc-cat-07561_evolution-candidate/10_cross-period-review-index.json,蔥,U+8525,5,needs_human_evolution_review,2026-06-20
