project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-011850,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11850_obs-evo-cand-011850_evobc-cat-11850_evolution-candidate/11_evolution-review-fact-matrix.md,𥧑,U+259D1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011851,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11851_obs-evo-cand-011851_evobc-cat-11851_evolution-candidate/11_evolution-review-fact-matrix.md,𥧓,U+259D3,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011852,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11852_obs-evo-cand-011852_evobc-cat-11852_evolution-candidate/11_evolution-review-fact-matrix.md,𥧞,U+259DE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011853,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11853_obs-evo-cand-011853_evobc-cat-11853_evolution-candidate/11_evolution-review-fact-matrix.md,𥧥,U+259E5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011854,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11854_obs-evo-cand-011854_evobc-cat-11854_evolution-candidate/11_evolution-review-fact-matrix.md,𥧱,U+259F1,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011855,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11855_obs-evo-cand-011855_evobc-cat-11855_evolution-candidate/11_evolution-review-fact-matrix.md,𥨢,U+25A22,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011856,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11856_obs-evo-cand-011856_evobc-cat-11856_evolution-candidate/11_evolution-review-fact-matrix.md,𥨫,U+25A2B,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-011857,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11857_obs-evo-cand-011857_evobc-cat-11857_evolution-candidate/11_evolution-review-fact-matrix.md,𥩛,U+25A5B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011858,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11858_obs-evo-cand-011858_evobc-cat-11858_evolution-candidate/11_evolution-review-fact-matrix.md,𥩮,U+25A6E,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-011859,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11859_obs-evo-cand-011859_evobc-cat-11859_evolution-candidate/11_evolution-review-fact-matrix.md,𥩰,U+25A70,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-011860,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/119_011801-011900_obs-evo-cand-bucket_evolution-candidates/11860_obs-evo-cand-011860_evobc-cat-11860_evolution-candidate/11_evolution-review-fact-matrix.md,𥩶,U+25A76,8,needs_human_evolution_review,2026-06-20
