project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,evolution_review_fact_matrix_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-002454,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2454_obs-evo-cand-002454_evobc-cat-02454_evolution-candidate/11_evolution-review-fact-matrix.md,寿,U+5BFF,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002455,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2455_obs-evo-cand-002455_evobc-cat-02455_evolution-candidate/11_evolution-review-fact-matrix.md,封,U+5C01,81,needs_human_evolution_review,2026-06-20
obs-evo-cand-002456,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2456_obs-evo-cand-002456_evobc-cat-02456_evolution-candidate/11_evolution-review-fact-matrix.md,尃,U+5C03,70,needs_human_evolution_review,2026-06-20
obs-evo-cand-002457,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2457_obs-evo-cand-002457_evobc-cat-02457_evolution-candidate/11_evolution-review-fact-matrix.md,射,U+5C04,128,needs_human_evolution_review,2026-06-20
obs-evo-cand-002458,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2458_obs-evo-cand-002458_evobc-cat-02458_evolution-candidate/11_evolution-review-fact-matrix.md,将,U+5C06,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002459,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2459_obs-evo-cand-002459_evobc-cat-02459_evolution-candidate/11_evolution-review-fact-matrix.md,將,U+5C07,87,needs_human_evolution_review,2026-06-20
obs-evo-cand-002460,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2460_obs-evo-cand-002460_evobc-cat-02460_evolution-candidate/11_evolution-review-fact-matrix.md,專,U+5C08,101,needs_human_evolution_review,2026-06-20
obs-evo-cand-002461,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2461_obs-evo-cand-002461_evobc-cat-02461_evolution-candidate/11_evolution-review-fact-matrix.md,尉,U+5C09,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-002462,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2462_obs-evo-cand-002462_evobc-cat-02462_evolution-candidate/11_evolution-review-fact-matrix.md,尊,U+5C0A,367,needs_human_evolution_review,2026-06-20
obs-evo-cand-002463,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2463_obs-evo-cand-002463_evobc-cat-02463_evolution-candidate/11_evolution-review-fact-matrix.md,尋,U+5C0B,160,needs_human_evolution_review,2026-06-20
obs-evo-cand-002464,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/10_cross-period-review-index.json,corpus/004_bronze-seal-modern-correspondences/025_002401-002500_obs-evo-cand-bucket_evolution-candidates/2464_obs-evo-cand-002464_evobc-cat-02464_evolution-candidate/11_evolution-review-fact-matrix.md,尌,U+5C0C,36,needs_human_evolution_review,2026-06-20
