project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006051,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6051_obs-evo-cand-006051_evobc-cat-06051_evolution-candidate/10_cross-period-review-index.json,秃,U+79C3,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006052,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6052_obs-evo-cand-006052_evobc-cat-06052_evolution-candidate/10_cross-period-review-index.json,秄,U+79C4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006053,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6053_obs-evo-cand-006053_evobc-cat-06053_evolution-candidate/10_cross-period-review-index.json,秅,U+79C5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006054,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6054_obs-evo-cand-006054_evobc-cat-06054_evolution-candidate/10_cross-period-review-index.json,秆,U+79C6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006055,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6055_obs-evo-cand-006055_evobc-cat-06055_evolution-candidate/10_cross-period-review-index.json,秉,U+79C9,116,needs_human_evolution_review,2026-06-20
obs-evo-cand-006056,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6056_obs-evo-cand-006056_evobc-cat-06056_evolution-candidate/10_cross-period-review-index.json,秊,U+79CA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006057,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6057_obs-evo-cand-006057_evobc-cat-06057_evolution-candidate/10_cross-period-review-index.json,秋,U+79CB,169,needs_human_evolution_review,2026-06-20
obs-evo-cand-006058,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6058_obs-evo-cand-006058_evobc-cat-06058_evolution-candidate/10_cross-period-review-index.json,种,U+79CD,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006059,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6059_obs-evo-cand-006059_evobc-cat-06059_evolution-candidate/10_cross-period-review-index.json,秏,U+79CF,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-006060,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6060_obs-evo-cand-006060_evobc-cat-06060_evolution-candidate/10_cross-period-review-index.json,科,U+79D1,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-006061,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6061_obs-evo-cand-006061_evobc-cat-06061_evolution-candidate/10_cross-period-review-index.json,秒,U+79D2,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006062,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/061_006001-006100_obs-evo-cand-bucket_evolution-candidates/6062_obs-evo-cand-006062_evobc-cat-06062_evolution-candidate/10_cross-period-review-index.json,秔,U+79D4,1,needs_human_evolution_review,2026-06-20
