project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-000550,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/550_obs-evo-cand-000550_evobc-cat-00550_evolution-candidate/10_cross-period-review-index.json,䫌,U+4ACC,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000551,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/551_obs-evo-cand-000551_evobc-cat-00551_evolution-candidate/10_cross-period-review-index.json,䫞,U+4ADE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000552,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/552_obs-evo-cand-000552_evobc-cat-00552_evolution-candidate/10_cross-period-review-index.json,䬤,U+4B24,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000553,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/553_obs-evo-cand-000553_evobc-cat-00553_evolution-candidate/10_cross-period-review-index.json,䬦,U+4B26,53,needs_human_evolution_review,2026-06-20
obs-evo-cand-000554,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/554_obs-evo-cand-000554_evobc-cat-00554_evolution-candidate/10_cross-period-review-index.json,䬫,U+4B2B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000555,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/555_obs-evo-cand-000555_evobc-cat-00555_evolution-candidate/10_cross-period-review-index.json,䬴,U+4B34,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000556,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/556_obs-evo-cand-000556_evobc-cat-00556_evolution-candidate/10_cross-period-review-index.json,䭈,U+4B48,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000557,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/557_obs-evo-cand-000557_evobc-cat-00557_evolution-candidate/10_cross-period-review-index.json,䭫,U+4B6B,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000558,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/558_obs-evo-cand-000558_evobc-cat-00558_evolution-candidate/10_cross-period-review-index.json,䮁,U+4B81,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000559,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/559_obs-evo-cand-000559_evobc-cat-00559_evolution-candidate/10_cross-period-review-index.json,䮑,U+4B91,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-000560,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/560_obs-evo-cand-000560_evobc-cat-00560_evolution-candidate/10_cross-period-review-index.json,䮒,U+4B92,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000561,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/006_000501-000600_obs-evo-cand-bucket_evolution-candidates/561_obs-evo-cand-000561_evobc-cat-00561_evolution-candidate/10_cross-period-review-index.json,䮘,U+4B98,1,needs_human_evolution_review,2026-06-20
